2066	1	3	1	0	74	2	34	10	4	10	114	
2067	1	3	1	0	101	2	35	10	6	5	115	
2068	1	3	1	0	95	2	36	10	5	15	116	
2069	1	3	1	0	112	2	37	10	7	0	117	
2070	1	3	1	0	94	2	38	10	5	14	118	
2071	1	3	1	0	113	2	39	10	7	1	119	
2072	1	3	1	0	93	2	40	10	5	13	120	
2073	1	3	1	0	114	2	41	10	7	2	121	
2074	1	3	1	0	92	2	42	10	5	12	122	
2075	1	3	1	0	115	2	43	10	7	3	123	
2076	1	3	1	0	91	2	44	10	5	11	124	
2077	1	3	1	0	116	2	45	10	7	4	125	
2078	1	3	1	0	90	2	46	10	5	10	126	
2079	1	3	1	0	117	2	47	10	7	5	127	
799	1	4	1	1	20	0	0	11	1	4	128	
798	1	4	1	1	59	0	1	11	3	11	129	
797	1	4	1	1	19	0	2	11	1	3	130	
796	1	4	1	1	60	0	3	11	3	12	131	
795	1	4	1	1	18	0	4	11	1	2	132	
794	1	4	1	1	61	0	5	11	3	13	133	
793	1	4	1	1	17	0	6	11	1	1	134	
792	1	4	1	1	62	0	7	11	3	14	135	
791	1	4	1	1	16	0	8	11	1	0	136	
790	1	4	1	1	63	0	9	11	3	15	137	
789	1	4	1	1	4	0	10	11	0	4	138	
788	1	4	1	1	43	0	11	11	2	11	139	
787	1	4	1	1	3	0	12	11	0	3	140	
786	1	4	1	1	44	0	13	11	2	12	141	
785	1	4	1	1	2	0	14	11	0	2	142	
784	1	4	1	1	45	0	15	11	2	13	143	
783	1	4	1	1	1	0	16	11	0	1	144	
782	1	4	1	1	46	0	17	11	2	14	145	
781	1	4	1	1	0	0	18	11	0	0	146	
780	1	4	1	1	47	0	19	11	2	15	147	
779	1	4	1	1	68	0	20	11	4	4	148	
778	1	4	1	1	107	0	21	11	6	11	149	
777	1	4	1	1	67	0	22	11	4	3	150	
776	1	4	1	1	108	0	23	11	6	12	151	
775	1	4	1	1	66	0	24	11	4	2	152	
774	1	4	1	1	109	0	25	11	6	13	153	
773	1	4	1	1	65	0	26	11	4	1	154	
772	1	4	1	1	110	0	27	11	6	14	155	
771	1	4	1	1	64	0	28	11	4	0	156	
770	1	4	1	1	111	0	29	11	6	15	157	
769	1	4	1	1	84	0	30	11	5	4	158	
768	1	4	1	1	123	0	31	11	7	11	159	
767	1	4	1	1	83	0	32	11	5	3	160	
766	1	4	1	1	124	0	33	11	7	12	161	
765	1	4	1	1	82	0	34	11	5	2	162	
764	1	4	1	1	125	0	35	11	7	13	163	
763	1	4	1	1	81	0	36	11	5	1	164	
762	1	4	1	1	126	0	37	11	7	14	165	
761	1	4	1	1	80	0	38	11	5	0	166	
760	1	4	1	1	127	0	39	11	7	15	167	
1200	1	4	1	1	25	1	0	11	1	9	168	
1201	1	4	1	1	54	1	1	11	3	6	169	
1202	1	4	1	1	24	1	2	11	1	8	170	
1203	1	4	1	1	55	1	3	11	3	7	171	
1204	1	4	1	1	23	1	4	11	1	7	172	
1205	1	4	1	1	56	1	5	11	3	8	173	
1206	1	4	1	1	22	1	6	11	1	6	174	
1207	1	4	1	1	57	1	7	11	3	9	175	
1208	1	4	1	1	21	1	8	11	1	5	176	
1209	1	4	1	1	58	1	9	11	3	10	177	
1210	1	4	1	1	9	1	10	11	0	9	178	
1211	1	4	1	1	38	1	11	11	2	6	179	
1212	1	4	1	1	8	1	12	11	0	8	180	
1213	1	4	1	1	39	1	13	11	2	7	181	
1214	1	4	1	1	7	1	14	11	0	7	182	
1215	1	4	1	1	40	1	15	11	2	8	183	
1216	1	4	1	1	6	1	16	11	0	6	184	
1217	1	4	1	1	41	1	17	11	2	9	185	
1218	1	4	1	1	5	1	18	11	0	5	186	
1219	1	4	1	1	42	1	19	11	2	10	187	
1220	1	4	1	1	73	1	20	11	4	9	188	
1221	1	4	1	1	102	1	21	11	6	6	189	
1222	1	4	1	1	72	1	22	11	4	8	190	
1223	1	4	1	1	103	1	23	11	6	7	191	
1224	1	4	1	1	71	1	24	11	4	7	192	
1225	1	4	1	1	104	1	25	11	6	8	193	
1226	1	4	1	1	70	1	26	11	4	6	194	
1227	1	4	1	1	105	1	27	11	6	9	195	
1228	1	4	1	1	69	1	28	11	4	5	196	
1229	1	4	1	1	106	1	29	11	6	10	197	
1230	1	4	1	1	89	1	30	11	5	9	198	
1231	1	4	1	1	118	1	31	11	7	6	199	
1232	1	4	1	1	88	1	32	11	5	8	200	
1233	1	4	1	1	119	1	33	11	7	7	201	
1234	1	4	1	1	87	1	34	11	5	7	202	
1235	1	4	1	1	120	1	35	11	7	8	203	
1236	1	4	1	1	86	1	36	11	5	6	204	
1237	1	4	1	1	121	1	37	11	7	9	205	
1238	1	4	1	1	85	1	38	11	5	5	206	
1239	1	4	1	1	122	1	39	11	7	10	207	
2559	1	4	1	1	31	2	0	11	1	15	208	
2558	1	4	1	1	48	2	1	11	3	0	209	
2557	1	4	1	1	30	2	2	11	1	14	210	
2556	1	4	1	1	49	2	3	11	3	1	211	
2555	1	4	1	1	29	2	4	11	1	13	212	
2554	1	4	1	1	50	2	5	11	3	2	213	
2553	1	4	1	1	28	2	6	11	1	12	214	
2552	1	4	1	1	51	2	7	11	3	3	215	
2551	1	4	1	1	27	2	8	11	1	11	216	
2550	1	4	1	1	52	2	9	11	3	4	217	
2549	1	4	1	1	26	2	10	11	1	10	218	
2548	1	4	1	1	53	2	11	11	3	5	219	
2547	1	4	1	1	15	2	12	11	0	15	220	
2546	1	4	1	1	32	2	13	11	2	0	221	
2545	1	4	1	1	14	2	14	11	0	14	222	
2544	1	4	1	1	33	2	15	11	2	1	223	
2543	1	4	1	1	13	2	16	11	0	13	224	
2542	1	4	1	1	34	2	17	11	2	2	225	
2541	1	4	1	1	12	2	18	11	0	12	226	
2540	1	4	1	1	35	2	19	11	2	3	227	
2539	1	4	1	1	11	2	20	11	0	11	228	
2538	1	4	1	1	36	2	21	11	2	4	229	
2537	1	4	1	1	10	2	22	11	0	10	230	
2536	1	4	1	1	37	2	23	11	2	5	231	
2535	1	4	1	1	79	2	24	11	4	15	232	
2534	1	4	1	1	96	2	25	11	6	0	233	
2533	1	4	1	1	78	2	26	11	4	14	234	
2532	1	4	1	1	97	2	27	11	6	1	235	
2531	1	4	1	1	77	2	28	11	4	13	236	
2530	1	4	1	1	98	2	29	11	6	2	237	
2529	1	4	1	1	76	2	30	11	4	12	238	
2528	1	4	1	1	99	2	31	11	6	3	239	
2527	1	4	1	1	75	2	32	11	4	11	240	
2526	1	4	1	1	100	2	33	11	6	4	241	
2525	1	4	1	1	74	2	34	11	4	10	242	
2524	1	4	1	1	101	2	35	11	6	5	243	
2523	1	4	1	1	95	2	36	11	5	15	244	
2522	1	4	1	1	112	2	37	11	7	0	245	
2521	1	4	1	1	94	2	38	11	5	14	246	
2520	1	4	1	1	113	2	39	11	7	1	247	
2519	1	4	1	1	93	2	40	11	5	13	248	
2518	1	4	1	1	114	2	41	11	7	2	249	
2517	1	4	1	1	92	2	42	11	5	12	250	
2516	1	4	1	1	115	2	43	11	7	3	251	
2515	1	4	1	1	91	2	44	11	5	11	252	
2514	1	4	1	1	116	2	45	11	7	4	253	
2513	1	4	1	1	90	2	46	11	5	10	254	
2512	1	4	1	1	117	2	47	11	7	5	255	
759	1	4	1	0	20	0	0	12	1	4	0	
758	1	4	1	0	59	0	1	12	3	11	1	
757	1	4	1	0	19	0	2	12	1	3	2	
756	1	4	1	0	60	0	3	12	3	12	3	
755	1	4	1	0	18	0	4	12	1	2	4	
754	1	4	1	0	61	0	5	12	3	13	5	
753	1	4	1	0	17	0	6	12	1	1	6	
752	1	4	1	0	62	0	7	12	3	14	7	
751	1	4	1	0	16	0	8	12	1	0	8	
750	1	4	1	0	63	0	9	12	3	15	9	
749	1	4	1	0	4	0	10	12	0	4	10	
748	1	4	1	0	43	0	11	12	2	11	11	
747	1	4	1	0	3	0	12	12	0	3	12	
746	1	4	1	0	44	0	13	12	2	12	13	
745	1	4	1	0	2	0	14	12	0	2	14	
744	1	4	1	0	45	0	15	12	2	13	15	
743	1	4	1	0	1	0	16	12	0	1	16	
742	1	4	1	0	46	0	17	12	2	14	17	
741	1	4	1	0	0	0	18	12	0	0	18	
740	1	4	1	0	47	0	19	12	2	15	19	
739	1	4	1	0	68	0	20	12	4	4	20	
738	1	4	1	0	107	0	21	12	6	11	21	
737	1	4	1	0	67	0	22	12	4	3	22	
736	1	4	1	0	108	0	23	12	6	12	23	
735	1	4	1	0	66	0	24	12	4	2	24	
734	1	4	1	0	109	0	25	12	6	13	25	
733	1	4	1	0	65	0	26	12	4	1	26	
732	1	4	1	0	110	0	27	12	6	14	27	
731	1	4	1	0	64	0	28	12	4	0	28	
730	1	4	1	0	111	0	29	12	6	15	29	
729	1	4	1	0	84	0	30	12	5	4	30	
728	1	4	1	0	123	0	31	12	7	11	31	
727	1	4	1	0	83	0	32	12	5	3	32	
726	1	4	1	0	124	0	33	12	7	12	33	
725	1	4	1	0	82	0	34	12	5	2	34	
724	1	4	1	0	125	0	35	12	7	13	35	
723	1	4	1	0	81	0	36	12	5	1	36	
722	1	4	1	0	126	0	37	12	7	14	37	
721	1	4	1	0	80	0	38	12	5	0	38	
720	1	4	1	0	127	0	39	12	7	15	39	
1240	1	4	1	0	25	1	0	12	1	9	40	
1241	1	4	1	0	54	1	1	12	3	6	41	
1242	1	4	1	0	24	1	2	12	1	8	42	
1243	1	4	1	0	55	1	3	12	3	7	43	
1244	1	4	1	0	23	1	4	12	1	7	44	
1245	1	4	1	0	56	1	5	12	3	8	45	
1246	1	4	1	0	22	1	6	12	1	6	46	
1247	1	4	1	0	57	1	7	12	3	9	47	
1248	1	4	1	0	21	1	8	12	1	5	48	
1249	1	4	1	0	58	1	9	12	3	10	49	
1250	1	4	1	0	9	1	10	12	0	9	50	
1251	1	4	1	0	38	1	11	12	2	6	51	
1252	1	4	1	0	8	1	12	12	0	8	52	
1253	1	4	1	0	39	1	13	12	2	7	53	
1254	1	4	1	0	7	1	14	12	0	7	54	
1255	1	4	1	0	40	1	15	12	2	8	55	
1256	1	4	1	0	6	1	16	12	0	6	56	
1257	1	4	1	0	41	1	17	12	2	9	57	
1258	1	4	1	0	5	1	18	12	0	5	58	
1259	1	4	1	0	42	1	19	12	2	10	59	
1260	1	4	1	0	73	1	20	12	4	9	60	
1261	1	4	1	0	102	1	21	12	6	6	61	
1262	1	4	1	0	72	1	22	12	4	8	62	
1263	1	4	1	0	103	1	23	12	6	7	63	
1264	1	4	1	0	71	1	24	12	4	7	64	
1265	1	4	1	0	104	1	25	12	6	8	65	
1266	1	4	1	0	70	1	26	12	4	6	66	
1267	1	4	1	0	105	1	27	12	6	9	67	
1268	1	4	1	0	69	1	28	12	4	5	68	
1269	1	4	1	0	106	1	29	12	6	10	69	
1270	1	4	1	0	89	1	30	12	5	9	70	
1271	1	4	1	0	118	1	31	12	7	6	71	
1272	1	4	1	0	88	1	32	12	5	8	72	
1273	1	4	1	0	119	1	33	12	7	7	73	
1274	1	4	1	0	87	1	34	12	5	7	74	
1275	1	4	1	0	120	1	35	12	7	8	75	
1276	1	4	1	0	86	1	36	12	5	6	76	
1277	1	4	1	0	121	1	37	12	7	9	77	
1278	1	4	1	0	85	1	38	12	5	5	78	
1279	1	4	1	0	122	1	39	12	7	10	79	
2511	1	4	1	0	31	2	0	12	1	15	80	
2510	1	4	1	0	48	2	1	12	3	0	81	
2509	1	4	1	0	30	2	2	12	1	14	82	
2508	1	4	1	0	49	2	3	12	3	1	83	
2507	1	4	1	0	29	2	4	12	1	13	84	
2506	1	4	1	0	50	2	5	12	3	2	85	
2505	1	4	1	0	28	2	6	12	1	12	86	
2504	1	4	1	0	51	2	7	12	3	3	87	
2503	1	4	1	0	27	2	8	12	1	11	88	
2502	1	4	1	0	52	2	9	12	3	4	89	
2501	1	4	1	0	26	2	10	12	1	10	90	
2500	1	4	1	0	53	2	11	12	3	5	91	
2499	1	4	1	0	15	2	12	12	0	15	92	
2498	1	4	1	0	32	2	13	12	2	0	93	
2497	1	4	1	0	14	2	14	12	0	14	94	
2496	1	4	1	0	33	2	15	12	2	1	95	
2495	1	4	1	0	13	2	16	12	0	13	96	
2494	1	4	1	0	34	2	17	12	2	2	97	
2493	1	4	1	0	12	2	18	12	0	12	98	
2492	1	4	1	0	35	2	19	12	2	3	99	
2491	1	4	1	0	11	2	20	12	0	11	100	
2490	1	4	1	0	36	2	21	12	2	4	101	
2489	1	4	1	0	10	2	22	12	0	10	102	
2488	1	4	1	0	37	2	23	12	2	5	103	
2487	1	4	1	0	79	2	24	12	4	15	104	
2486	1	4	1	0	96	2	25	12	6	0	105	
2485	1	4	1	0	78	2	26	12	4	14	106	
2484	1	4	1	0	97	2	27	12	6	1	107	
2483	1	4	1	0	77	2	28	12	4	13	108	
2482	1	4	1	0	98	2	29	12	6	2	109	
2481	1	4	1	0	76	2	30	12	4	12	110	
2480	1	4	1	0	99	2	31	12	6	3	111	
2479	1	4	1	0	75	2	32	12	4	11	112	
2478	1	4	1	0	100	2	33	12	6	4	113	
2477	1	4	1	0	74	2	34	12	4	10	114	
2476	1	4	1	0	101	2	35	12	6	5	115	
2475	1	4	1	0	95	2	36	12	5	15	116	
2474	1	4	1	0	112	2	37	12	7	0	117	
2473	1	4	1	0	94	2	38	12	5	14	118	
2472	1	4	1	0	113	2	39	12	7	1	119	
2471	1	4	1	0	93	2	40	12	5	13	120	
2470	1	4	1	0	114	2	41	12	7	2	121	
2469	1	4	1	0	92	2	42	12	5	12	122	
2468	1	4	1	0	115	2	43	12	7	3	123	
2467	1	4	1	0	91	2	44	12	5	11	124	
2466	1	4	1	0	116	2	45	12	7	4	125	
2465	1	4	1	0	90	2	46	12	5	10	126	
2464	1	4	1	0	117	2	47	12	7	5	127	
719	1	3	0	1	20	0	0	13	1	4	128	
718	1	3	0	1	59	0	1	13	3	11	129	
717	1	3	0	1	19	0	2	13	1	3	130	
716	1	3	0	1	60	0	3	13	3	12	131	
715	1	3	0	1	18	0	4	13	1	2	132	
714	1	3	0	1	61	0	5	13	3	13	133	
713	1	3	0	1	17	0	6	13	1	1	134	
712	1	3	0	1	62	0	7	13	3	14	135	
711	1	3	0	1	16	0	8	13	1	0	136	
710	1	3	0	1	63	0	9	13	3	15	137	
709	1	3	0	1	4	0	10	13	0	4	138	
708	1	3	0	1	43	0	11	13	2	11	139	
707	1	3	0	1	3	0	12	13	0	3	140	
706	1	3	0	1	44	0	13	13	2	12	141	
705	1	3	0	1	2	0	14	13	0	2	142	
704	1	3	0	1	45	0	15	13	2	13	143	
703	1	3	0	1	1	0	16	13	0	1	144	
702	1	3	0	1	46	0	17	13	2	14	145	
701	1	3	0	1	0	0	18	13	0	0	146	
700	1	3	0	1	47	0	19	13	2	15	147	
699	1	3	0	1	68	0	20	13	4	4	148	
698	1	3	0	1	107	0	21	13	6	11	149	
697	1	3	0	1	67	0	22	13	4	3	150	
696	1	3	0	1	108	0	23	13	6	12	151	
695	1	3	0	1	66	0	24	13	4	2	152	
694	1	3	0	1	109	0	25	13	6	13	153	
693	1	3	0	1	65	0	26	13	4	1	154	
692	1	3	0	1	110	0	27	13	6	14	155	
691	1	3	0	1	64	0	28	13	4	0	156	
690	1	3	0	1	111	0	29	13	6	15	157	
689	1	3	0	1	84	0	30	13	5	4	158	
688	1	3	0	1	123	0	31	13	7	11	159	
687	1	3	0	1	83	0	32	13	5	3	160	
686	1	3	0	1	124	0	33	13	7	12	161	
685	1	3	0	1	82	0	34	13	5	2	162	
684	1	3	0	1	125	0	35	13	7	13	163	
683	1	3	0	1	81	0	36	13	5	1	164	
682	1	3	0	1	126	0	37	13	7	14	165	
681	1	3	0	1	80	0	38	13	5	0	166	
680	1	3	0	1	127	0	39	13	7	15	167	
1280	1	3	0	1	25	1	0	13	1	9	168	
1281	1	3	0	1	54	1	1	13	3	6	169	
1282	1	3	0	1	24	1	2	13	1	8	170	
1283	1	3	0	1	55	1	3	13	3	7	171	
1284	1	3	0	1	23	1	4	13	1	7	172	
1285	1	3	0	1	56	1	5	13	3	8	173	
1286	1	3	0	1	22	1	6	13	1	6	174	
1287	1	3	0	1	57	1	7	13	3	9	175	
1288	1	3	0	1	21	1	8	13	1	5	176	
1289	1	3	0	1	58	1	9	13	3	10	177	
1290	1	3	0	1	9	1	10	13	0	9	178	
1291	1	3	0	1	38	1	11	13	2	6	179	
1292	1	3	0	1	8	1	12	13	0	8	180	
1293	1	3	0	1	39	1	13	13	2	7	181	
1294	1	3	0	1	7	1	14	13	0	7	182	
1295	1	3	0	1	40	1	15	13	2	8	183	
1296	1	3	0	1	6	1	16	13	0	6	184	
1297	1	3	0	1	41	1	17	13	2	9	185	
1298	1	3	0	1	5	1	18	13	0	5	186	
1299	1	3	0	1	42	1	19	13	2	10	187	
1300	1	3	0	1	73	1	20	13	4	9	188	
1301	1	3	0	1	102	1	21	13	6	6	189	
1302	1	3	0	1	72	1	22	13	4	8	190	
1303	1	3	0	1	103	1	23	13	6	7	191	
1304	1	3	0	1	71	1	24	13	4	7	192	
1305	1	3	0	1	104	1	25	13	6	8	193	
1306	1	3	0	1	70	1	26	13	4	6	194	
1307	1	3	0	1	105	1	27	13	6	9	195	
1308	1	3	0	1	69	1	28	13	4	5	196	
1309	1	3	0	1	106	1	29	13	6	10	197	
1310	1	3	0	1	89	1	30	13	5	9	198	
1311	1	3	0	1	118	1	31	13	7	6	199	
1312	1	3	0	1	88	1	32	13	5	8	200	
1313	1	3	0	1	119	1	33	13	7	7	201	
1314	1	3	0	1	87	1	34	13	5	7	202	
1315	1	3	0	1	120	1	35	13	7	8	203	
1316	1	3	0	1	86	1	36	13	5	6	204	
1317	1	3	0	1	121	1	37	13	7	9	205	
1318	1	3	0	1	85	1	38	13	5	5	206	
1319	1	3	0	1	122	1	39	13	7	10	207	
2463	1	3	0	1	31	2	0	13	1	15	208	
2462	1	3	0	1	48	2	1	13	3	0	209	
2461	1	3	0	1	30	2	2	13	1	14	210	
2460	1	3	0	1	49	2	3	13	3	1	211	
2459	1	3	0	1	29	2	4	13	1	13	212	
2458	1	3	0	1	50	2	5	13	3	2	213	
2457	1	3	0	1	28	2	6	13	1	12	214	
2456	1	3	0	1	51	2	7	13	3	3	215	
2455	1	3	0	1	27	2	8	13	1	11	216	
2454	1	3	0	1	52	2	9	13	3	4	217	
2453	1	3	0	1	26	2	10	13	1	10	218	
2452	1	3	0	1	53	2	11	13	3	5	219	
2451	1	3	0	1	15	2	12	13	0	15	220	
2450	1	3	0	1	32	2	13	13	2	0	221	
2449	1	3	0	1	14	2	14	13	0	14	222	
2448	1	3	0	1	33	2	15	13	2	1	223	
2447	1	3	0	1	13	2	16	13	0	13	224	
2446	1	3	0	1	34	2	17	13	2	2	225	
2445	1	3	0	1	12	2	18	13	0	12	226	
2444	1	3	0	1	35	2	19	13	2	3	227	
2443	1	3	0	1	11	2	20	13	0	11	228	
2442	1	3	0	1	36	2	21	13	2	4	229	
2441	1	3	0	1	10	2	22	13	0	10	230	
2440	1	3	0	1	37	2	23	13	2	5	231	
2439	1	3	0	1	79	2	24	13	4	15	232	
2438	1	3	0	1	96	2	25	13	6	0	233	
2437	1	3	0	1	78	2	26	13	4	14	234	
2436	1	3	0	1	97	2	27	13	6	1	235	
2435	1	3	0	1	77	2	28	13	4	13	236	
2434	1	3	0	1	98	2	29	13	6	2	237	
2433	1	3	0	1	76	2	30	13	4	12	238	
2432	1	3	0	1	99	2	31	13	6	3	239	
2431	1	3	0	1	75	2	32	13	4	11	240	
2430	1	3	0	1	100	2	33	13	6	4	241	
2429	1	3	0	1	74	2	34	13	4	10	242	
2428	1	3	0	1	101	2	35	13	6	5	243	
2427	1	3	0	1	95	2	36	13	5	15	244	
2426	1	3	0	1	112	2	37	13	7	0	245	
2425	1	3	0	1	94	2	38	13	5	14	246	
2424	1	3	0	1	113	2	39	13	7	1	247	
2423	1	3	0	1	93	2	40	13	5	13	248	
2422	1	3	0	1	114	2	41	13	7	2	249	
2421	1	3	0	1	92	2	42	13	5	12	250	
2420	1	3	0	1	115	2	43	13	7	3	251	
2419	1	3	0	1	91	2	44	13	5	11	252	
2418	1	3	0	1	116	2	45	13	7	4	253	
2417	1	3	0	1	90	2	46	13	5	10	254	
2416	1	3	0	1	117	2	47	13	7	5	255	
679	1	3	0	0	20	0	0	14	1	4	0	
678	1	3	0	0	59	0	1	14	3	11	1	
677	1	3	0	0	19	0	2	14	1	3	2	
676	1	3	0	0	60	0	3	14	3	12	3	
675	1	3	0	0	18	0	4	14	1	2	4	
674	1	3	0	0	61	0	5	14	3	13	5	
673	1	3	0	0	17	0	6	14	1	1	6	
672	1	3	0	0	62	0	7	14	3	14	7	
671	1	3	0	0	16	0	8	14	1	0	8	
670	1	3	0	0	63	0	9	14	3	15	9	
669	1	3	0	0	4	0	10	14	0	4	10	
668	1	3	0	0	43	0	11	14	2	11	11	
667	1	3	0	0	3	0	12	14	0	3	12	
666	1	3	0	0	44	0	13	14	2	12	13	
665	1	3	0	0	2	0	14	14	0	2	14	
664	1	3	0	0	45	0	15	14	2	13	15	
663	1	3	0	0	1	0	16	14	0	1	16	
662	1	3	0	0	46	0	17	14	2	14	17	
661	1	3	0	0	0	0	18	14	0	0	18	
660	1	3	0	0	47	0	19	14	2	15	19	
659	1	3	0	0	68	0	20	14	4	4	20	
658	1	3	0	0	107	0	21	14	6	11	21	
657	1	3	0	0	67	0	22	14	4	3	22	
656	1	3	0	0	108	0	23	14	6	12	23	
655	1	3	0	0	66	0	24	14	4	2	24	
654	1	3	0	0	109	0	25	14	6	13	25	
653	1	3	0	0	65	0	26	14	4	1	26	
652	1	3	0	0	110	0	27	14	6	14	27	
651	1	3	0	0	64	0	28	14	4	0	28	
650	1	3	0	0	111	0	29	14	6	15	29	
649	1	3	0	0	84	0	30	14	5	4	30	
648	1	3	0	0	123	0	31	14	7	11	31	
647	1	3	0	0	83	0	32	14	5	3	32	
646	1	3	0	0	124	0	33	14	7	12	33	
645	1	3	0	0	82	0	34	14	5	2	34	
644	1	3	0	0	125	0	35	14	7	13	35	
643	1	3	0	0	81	0	36	14	5	1	36	
642	1	3	0	0	126	0	37	14	7	14	37	
641	1	3	0	0	80	0	38	14	5	0	38	
640	1	3	0	0	127	0	39	14	7	15	39	
1320	1	3	0	0	25	1	0	14	1	9	40	
1321	1	3	0	0	54	1	1	14	3	6	41	
1322	1	3	0	0	24	1	2	14	1	8	42	
1323	1	3	0	0	55	1	3	14	3	7	43	
1324	1	3	0	0	23	1	4	14	1	7	44	
1325	1	3	0	0	56	1	5	14	3	8	45	
1326	1	3	0	0	22	1	6	14	1	6	46	
1327	1	3	0	0	57	1	7	14	3	9	47	
1328	1	3	0	0	21	1	8	14	1	5	48	
1329	1	3	0	0	58	1	9	14	3	10	49	
1330	1	3	0	0	9	1	10	14	0	9	50	
1331	1	3	0	0	38	1	11	14	2	6	51	
1332	1	3	0	0	8	1	12	14	0	8	52	
1333	1	3	0	0	39	1	13	14	2	7	53	
1334	1	3	0	0	7	1	14	14	0	7	54	
1335	1	3	0	0	40	1	15	14	2	8	55	
1336	1	3	0	0	6	1	16	14	0	6	56	
1337	1	3	0	0	41	1	17	14	2	9	57	
1338	1	3	0	0	5	1	18	14	0	5	58	
1339	1	3	0	0	42	1	19	14	2	10	59	
1340	1	3	0	0	73	1	20	14	4	9	60	
1341	1	3	0	0	102	1	21	14	6	6	61	
1342	1	3	0	0	72	1	22	14	4	8	62	
1343	1	3	0	0	103	1	23	14	6	7	63	
1344	1	3	0	0	71	1	24	14	4	7	64	
1345	1	3	0	0	104	1	25	14	6	8	65	
1346	1	3	0	0	70	1	26	14	4	6	66	
1347	1	3	0	0	105	1	27	14	6	9	67	
1348	1	3	0	0	69	1	28	14	4	5	68	
1349	1	3	0	0	106	1	29	14	6	10	69	
1350	1	3	0	0	89	1	30	14	5	9	70	
1351	1	3	0	0	118	1	31	14	7	6	71	
1352	1	3	0	0	88	1	32	14	5	8	72	
1353	1	3	0	0	119	1	33	14	7	7	73	
1354	1	3	0	0	87	1	34	14	5	7	74	
1355	1	3	0	0	120	1	35	14	7	8	75	
1356	1	3	0	0	86	1	36	14	5	6	76	
1357	1	3	0	0	121	1	37	14	7	9	77	
1358	1	3	0	0	85	1	38	14	5	5	78	
1359	1	3	0	0	122	1	39	14	7	10	79	
2415	1	3	0	0	31	2	0	14	1	15	80	
2414	1	3	0	0	48	2	1	14	3	0	81	
2413	1	3	0	0	30	2	2	14	1	14	82	
2412	1	3	0	0	49	2	3	14	3	1	83	
2411	1	3	0	0	29	2	4	14	1	13	84	
2410	1	3	0	0	50	2	5	14	3	2	85	
2409	1	3	0	0	28	2	6	14	1	12	86	
2408	1	3	0	0	51	2	7	14	3	3	87	
2407	1	3	0	0	27	2	8	14	1	11	88	
2406	1	3	0	0	52	2	9	14	3	4	89	
2405	1	3	0	0	26	2	10	14	1	10	90	
2404	1	3	0	0	53	2	11	14	3	5	91	
2403	1	3	0	0	15	2	12	14	0	15	92	
2402	1	3	0	0	32	2	13	14	2	0	93	
2401	1	3	0	0	14	2	14	14	0	14	94	
2400	1	3	0	0	33	2	15	14	2	1	95	
2399	1	3	0	0	13	2	16	14	0	13	96	
2398	1	3	0	0	34	2	17	14	2	2	97	
2397	1	3	0	0	12	2	18	14	0	12	98	
2396	1	3	0	0	35	2	19	14	2	3	99	
2395	1	3	0	0	11	2	20	14	0	11	100	
2394	1	3	0	0	36	2	21	14	2	4	101	
2393	1	3	0	0	10	2	22	14	0	10	102	
2392	1	3	0	0	37	2	23	14	2	5	103	
2391	1	3	0	0	79	2	24	14	4	15	104	
2390	1	3	0	0	96	2	25	14	6	0	105	
2389	1	3	0	0	78	2	26	14	4	14	106	
2388	1	3	0	0	97	2	27	14	6	1	107	
2387	1	3	0	0	77	2	28	14	4	13	108	
2386	1	3	0	0	98	2	29	14	6	2	109	
2385	1	3	0	0	76	2	30	14	4	12	110	
2384	1	3	0	0	99	2	31	14	6	3	111	
2383	1	3	0	0	75	2	32	14	4	11	112	
2382	1	3	0	0	100	2	33	14	6	4	113	
2381	1	3	0	0	74	2	34	14	4	10	114	
2380	1	3	0	0	101	2	35	14	6	5	115	
2379	1	3	0	0	95	2	36	14	5	15	116	
2378	1	3	0	0	112	2	37	14	7	0	117	
2377	1	3	0	0	94	2	38	14	5	14	118	
2376	1	3	0	0	113	2	39	14	7	1	119	
2375	1	3	0	0	93	2	40	14	5	13	120	
2374	1	3	0	0	114	2	41	14	7	2	121	
2373	1	3	0	0	92	2	42	14	5	12	122	
2372	1	3	0	0	115	2	43	14	7	3	123	
2371	1	3	0	0	91	2	44	14	5	11	124	
2370	1	3	0	0	116	2	45	14	7	4	125	
2369	1	3	0	0	90	2	46	14	5	10	126	
2368	1	3	0	0	117	2	47	14	7	5	127	
639	1	4	0	1	20	0	0	15	1	4	128	
638	1	4	0	1	59	0	1	15	3	11	129	
637	1	4	0	1	19	0	2	15	1	3	130	
636	1	4	0	1	60	0	3	15	3	12	131	
635	1	4	0	1	18	0	4	15	1	2	132	
634	1	4	0	1	61	0	5	15	3	13	133	
633	1	4	0	1	17	0	6	15	1	1	134	
632	1	4	0	1	62	0	7	15	3	14	135	
631	1	4	0	1	16	0	8	15	1	0	136	
630	1	4	0	1	63	0	9	15	3	15	137	
629	1	4	0	1	4	0	10	15	0	4	138	
628	1	4	0	1	43	0	11	15	2	11	139	
627	1	4	0	1	3	0	12	15	0	3	140	
626	1	4	0	1	44	0	13	15	2	12	141	
625	1	4	0	1	2	0	14	15	0	2	142	
624	1	4	0	1	45	0	15	15	2	13	143	
623	1	4	0	1	1	0	16	15	0	1	144	
622	1	4	0	1	46	0	17	15	2	14	145	
621	1	4	0	1	0	0	18	15	0	0	146	
